   30.666, 0.4664, 0.5782,  3.88058,  3.88105,     0.00,  24.85,   0.00, 
   31.179, 0.4664, 0.5782,  3.88064,  3.88105,     0.00,  24.85,   0.00, 
   31.692, 0.4664, 0.5782,  3.88070,  3.88105,     0.00,  24.85,   0.00, 
   32.205, 0.4664, 0.5782,  3.88074,  3.88105,     0.00,  24.85,   0.00, 
   32.718, 0.4664, 0.5782,  3.88078,  3.88105,     0.00,  24.85,   0.00, 
   33.231, 0.4664, 0.5782,  3.88081,  3.88105,     0.00,  24.85,   0.00, 
   33.744, 0.4664, 0.5782,  3.88084,  3.88105,     0.00,  24.85,   0.00, 
   34.257, 0.4664, 0.5782,  3.88086,  3.88105,     0.00,  24.85,   0.00, 
   34.770, 0.4664, 0.5782,  3.88088,  3.88105,     0.00,  24.85,   0.00, 
   35.283, 0.4664, 0.5782,  3.88090,  3.88105,     0.00,  24.85,   0.00, 
   35.796, 0.4664, 0.5782,  3.88092,  3.88105,     0.00,  24.85,   0.00, 
   36.309, 0.4664, 0.5782,  3.88093,  3.88105,     0.00,  24.85,   0.00, 
   36.822, 0.4664, 0.5782,  3.88094,  3.88105,     0.00,  24.85,   0.00, 
   37.335, 0.4664, 0.5782,  3.88095,  3.88105,     0.00,  24.85,   0.00, 
   37.848, 0.4664, 0.5782,  3.88096,  3.88105,     0.00,  24.85,   0.00, 
   38.361, 0.4664, 0.5782,  3.88097,  3.88105,     0.00,  24.85,   0.00, 
   38.874, 0.4664, 0.5782,  3.88098,  3.88105,     0.00,  24.85,   0.00, 
   39.387, 0.4664, 0.5782,  3.88099,  3.88105,     0.00,  24.85,   0.00, 
   39.900, 0.4664, 0.5782,  3.88099,  3.88105,     0.00,  24.85,   0.00, 
   40.413, 0.4664, 0.5782,  3.88100,  3.88105,     0.00,  24.85,   0.00, 
   40.926, 0.4664, 0.5782,  3.88100,  3.88105,     0.00,  24.85,   0.00, 
   41.439, 0.4664, 0.5782,  3.88101,  3.88105,     0.00,  24.85,   0.00, 
   41.952, 0.4664, 0.5782,  3.88101,  3.88105,     0.00,  24.85,   0.00, 
   42.465, 0.4664, 0.5782,  3.88101,  3.88105,     0.00,  24.85,   0.00, 
   42.978, 0.4664, 0.5782,  3.88102,  3.88105,     0.00,  24.85,   0.00, 
   43.491, 0.4664, 0.5782,  3.88102,  3.88105,     0.00,  24.85,   0.00, 
   44.004, 0.4664, 0.5782,  3.88102,  3.88105,     0.00,  24.85,   0.00, 
   44.517, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   45.030, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   45.543, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   46.056, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   46.569, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   47.082, 0.4664, 0.5782,  3.88103,  3.88105,     0.00,  24.85,   0.00, 
   47.595, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   48.108, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   48.621, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   49.134, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   49.647, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   50.160, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   50.673, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   51.186, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   51.699, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   52.212, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   52.725, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   53.238, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   53.751, 0.4664, 0.5782,  3.88104,  3.88105,     0.00,  24.85,   0.00, 
   54.264, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   54.777, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   55.290, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   55.803, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   56.316, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   56.829, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   57.342, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   57.855, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   58.368, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   58.881, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   59.394, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   59.907, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   60.420, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   60.933, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   61.446, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   61.959, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   62.472, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   62.984, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   63.497, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   64.010, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   64.523, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   65.036, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   65.549, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   66.062, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   66.575, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   67.088, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   67.601, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   68.114, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   68.627, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   69.140, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   69.653, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   70.166, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   70.679, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   71.192, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   71.705, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   72.218, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   72.731, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   73.244, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   73.757, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   74.270, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   74.783, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   75.296, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   75.809, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   76.322, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   76.835, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   77.348, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   77.861, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   78.374, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   78.887, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   79.400, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   79.913, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   80.426, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   80.939, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   81.452, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   81.965, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   82.478, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   82.991, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   83.504, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   84.017, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   84.530, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   85.043, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   85.556, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   86.069, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   86.582, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   87.095, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   87.608, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   88.121, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   88.634, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   89.147, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   89.660, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   90.173, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   90.686, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   91.199, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   91.712, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   92.225, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   92.738, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   93.251, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   93.764, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   94.277, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   94.790, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   95.303, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   95.816, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   96.329, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   96.842, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   97.355, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   97.868, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   98.381, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   98.894, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   99.407, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
   99.920, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  100.433, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  100.946, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  101.459, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  101.972, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  102.485, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  102.998, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  103.511, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  104.024, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  104.537, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  105.050, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  105.563, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  106.076, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  106.589, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  107.102, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  107.615, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  108.128, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  108.641, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  109.154, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  109.667, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  110.180, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  110.693, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  111.206, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  111.719, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  112.232, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  112.745, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  113.258, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  113.771, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  114.284, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  114.797, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  115.310, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  115.823, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  116.336, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  116.849, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  117.362, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  117.875, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  118.388, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  118.901, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  119.414, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  119.927, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  120.440, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  120.953, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  121.466, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  121.979, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  122.492, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  123.005, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  123.518, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 
  124.000, 0.4664, 0.5782,  3.88105,  3.88105,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2812 W-h/m2
  
