   30.796, 0.5141, 0.5503,  3.97919,  3.97927,     0.00,  24.85,   0.00, 
   31.309, 0.5141, 0.5503,  3.97920,  3.97927,     0.00,  24.85,   0.00, 
   31.822, 0.5141, 0.5503,  3.97921,  3.97927,     0.00,  24.85,   0.00, 
   32.335, 0.5141, 0.5503,  3.97922,  3.97927,     0.00,  24.85,   0.00, 
   32.848, 0.5141, 0.5503,  3.97922,  3.97927,     0.00,  24.85,   0.00, 
   33.361, 0.5141, 0.5503,  3.97923,  3.97927,     0.00,  24.85,   0.00, 
   33.874, 0.5141, 0.5503,  3.97923,  3.97927,     0.00,  24.85,   0.00, 
   34.387, 0.5141, 0.5503,  3.97924,  3.97927,     0.00,  24.85,   0.00, 
   34.900, 0.5141, 0.5503,  3.97924,  3.97927,     0.00,  24.85,   0.00, 
   35.413, 0.5141, 0.5503,  3.97924,  3.97927,     0.00,  24.85,   0.00, 
   35.926, 0.5141, 0.5503,  3.97925,  3.97927,     0.00,  24.85,   0.00, 
   36.439, 0.5141, 0.5503,  3.97925,  3.97927,     0.00,  24.85,   0.00, 
   36.952, 0.5141, 0.5503,  3.97925,  3.97927,     0.00,  24.85,   0.00, 
   37.465, 0.5141, 0.5503,  3.97925,  3.97927,     0.00,  24.85,   0.00, 
   37.978, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   38.491, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   39.004, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   39.517, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   40.030, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   40.543, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   41.056, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   41.569, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   42.082, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   42.595, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   43.108, 0.5141, 0.5503,  3.97926,  3.97927,     0.00,  24.85,   0.00, 
   43.621, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   44.134, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   44.647, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   45.160, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   45.673, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   46.186, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   46.699, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   47.212, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   47.725, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   48.238, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   48.751, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   49.264, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   49.777, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   50.290, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   50.803, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   51.316, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   51.829, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   52.342, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   52.855, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   53.368, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   53.881, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   54.394, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   54.907, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   55.420, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   55.933, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   56.446, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   56.959, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   57.472, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   57.984, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   58.497, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   59.010, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   59.523, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   60.036, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   60.549, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   61.062, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   61.575, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   62.088, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   62.601, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   63.114, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   63.627, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   64.140, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   64.653, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   65.166, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   65.679, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   66.192, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   66.705, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   67.218, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   67.731, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   68.244, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   68.757, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   69.270, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   69.783, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   70.296, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   70.809, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   71.322, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   71.835, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   72.348, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   72.861, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   73.374, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   73.887, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   74.400, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   74.913, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   75.426, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   75.939, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   76.452, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   76.965, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   77.478, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   77.991, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   78.504, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   79.017, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   79.530, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   80.043, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   80.556, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   81.069, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   81.582, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   82.095, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   82.608, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   83.121, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   83.634, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   84.147, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   84.660, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   85.173, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   85.686, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   86.199, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   86.712, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   87.225, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   87.738, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   88.251, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   88.764, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   89.277, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   89.790, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   90.303, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   90.816, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   91.329, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   91.842, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   92.355, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   92.868, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   93.381, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   93.894, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   94.407, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   94.920, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   95.433, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   95.946, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   96.459, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   96.972, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   97.485, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   97.998, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   98.511, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   99.024, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
   99.537, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  100.050, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  100.563, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  101.076, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  101.589, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  102.102, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  102.615, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  103.128, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  103.641, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  104.154, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  104.667, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  105.180, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  105.693, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  106.206, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  106.719, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  107.232, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  107.745, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  108.258, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  108.771, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  109.284, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  109.797, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  110.310, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  110.823, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  111.336, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  111.849, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  112.362, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  112.875, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  113.388, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  113.901, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  114.414, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  114.927, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  115.440, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  115.953, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  116.466, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  116.979, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  117.492, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  118.005, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  118.518, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 
  119.000, 0.5141, 0.5503,  3.97927,  3.97927,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1672 W-h/m2
  
